Item
	ItemLevel = 1
	Weight = 12
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 0.8
	Speed = 1.1
	Health = 56
	Damage = 5
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Ceremonial Dagger"
	Icon = "Weapons\DAMehrunesRazor.dds"
	Model = "Weapons\MehrunesRazor\Dagger.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 4
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.6
	Speed = 1.4
	Health = 400
	Damage = 7
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Dremora Heavy Bow"
	Icon = "Weapons\DaedricBow.dds"
	Model = "Weapons\Daedric\Bow.NIF"
	BasePrice = 180
	ItemLevel = 6
	Weight = 22
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 240
	Damage = 14
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Dremora Bow"
	Icon = "Weapons\DaedricBow.dds"
	Model = "Weapons\Daedric\Bow.NIF"
	BasePrice = 28
	ItemLevel = 2
	Weight = 22
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 80
	Damage = 10
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Dremora Light Bow"
	Icon = "Weapons\DaedricBow.dds"
	Model = "Weapons\Daedric\Bow.NIF"
	BasePrice = 6
	ItemLevel = 1
	Weight = 22
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 60
	Damage = 8
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Akaviri Dai-Katana"
	Icon = "Weapons\AkaviriLongsword.dds"
	Model = "Weapons\Akaviri weapon\Claymore.NIF"
	BasePrice = 150
	ItemLevel = 6
	Weight = 24
	EnchantPoints = 123
	Type = "Blade Two Hand"
	Reach = 1
	Speed = 1
	Health = 240
	Damage = 16
	IgnoreResist = false
End
Item
	ItemType = Staff
	Name = "TestStaff03"
	Icon = "Weapons\TestStaff.dds"
	Model = "Staffs\TestStaff03.NIF"
	BasePrice = 10
	ItemLevel = 1
	Weight = 10
	EnchantPoints = 123
	Type = "Staff"
	Reach = 0
	Speed = 1
	Health = 100
	Damage = 14
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Ruined Akaviri Katana"
	Icon = "Weapons\AkaviriLongsword.dds"
	Model = "Weapons\Akaviri weapon\MS12RuinedAkavariSword.NIF"
	BasePrice = 3
	ItemLevel = 1
	Weight = 20
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 100
	Damage = 8
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Silver BattleAxe"
	Icon = "Weapons\SilverBattleAxe.dds"
	Model = "Weapons\Silver\Battleaxe.NIF"
	BasePrice = 125
	ItemLevel = 5
	Weight = 41
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1.2
	Speed = 0.8
	Health = 342
	Damage = 16
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Iron Longsword"
	Icon = "Weapons\IronLongsword.dds"
	Model = "Weapons\Iron\LongSword.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 20
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 140
	Damage = 10
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Ebony Bow"
	Icon = "Weapons\EbonyBow.dds"
	Model = "Weapons\Ebony\Bow.NIF"
	BasePrice = 1550
	ItemLevel = 19
	Weight = 20
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 364
	Damage = 18
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Ebony War Axe"
	Icon = "Weapons\EbonyWarAxe.dds"
	Model = "Weapons\Ebony\WarAxe.NIF"
	BasePrice = 1450
	ItemLevel = 19
	Weight = 36
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 0.8
	Speed = 1.1
	Health = 520
	Damage = 20
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Ebony Mace"
	Icon = "Weapons\EbonyMace.dds"
	Model = "Weapons\Ebony\Mace.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 39
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 572
	Damage = 22
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Elven Long Sword"
	Icon = "Weapons\IronLongsword.dds"
	Model = "Weapons\Elven\LongSword.NIF"
	BasePrice = 420
	ItemLevel = 10
	Weight = 36
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 396
	Damage = 18
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Elven Bow"
	Icon = "Weapons\ElvenBow.dds"
	Model = "Weapons\Elven\Bow.NIF"
	BasePrice = 360
	ItemLevel = 9
	Weight = 16
	EnchantPoints = 123
	Type = "Bow"
	Reach = 1
	Speed = 1
	Health = 264
	Damage = 14
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Glass Warhammer"
	Icon = "Weapons\GlassWarhammer.dds"
	Model = "Weapons\Glass\Warhammer.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 75
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1.3
	Speed = 0.7
	Health = 576
	Damage = 24
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Dwarven Claymore"
	Icon = "Weapons\DwarvenClaymore.dds"
	Model = "Weapons\Dwarven\Claymore.NIF"
	BasePrice = 310
	ItemLevel = 8
	Weight = 38
	EnchantPoints = 123
	Type = "Blade Two Hand"
	Reach = 1.3
	Speed = 0.8
	Health = 360
	Damage = 18
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Akaviri Katana"
	Icon = "Weapons\AkaviriLongsword.dds"
	Model = "Weapons\Akaviri weapon\LongSword.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 20
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 200
	Damage = 14
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Iron War Axe"
	Icon = "Weapons\IronWarAxe.dds"
	Model = "Weapons\Iron\WarAxe.NIF"
	BasePrice = 13
	ItemLevel = 1
	Weight = 12
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 0.8
	Speed = 1.1
	Health = 112
	Damage = 8
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Silver Longsword"
	Icon = "Weapons\SilverLongsword.dds"
	Model = "Weapons\Silver\LongSword.NIF"
	BasePrice = 125
	ItemLevel = 5
	Weight = 28
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 252
	Damage = 14
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Iron Bow"
	Icon = "Weapons\IronBow.dds"
	Model = "Weapons\Iron\Bow.NIF"
	BasePrice = 11
	ItemLevel = 1
	Weight = 8
	EnchantPoints = 123
	Type = "Bow"
	Reach = 1
	Speed = 1
	Health = 112
	Damage = 8
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Silver Shortsword"
	Icon = "Weapons\SilverShortsword.dds"
	Model = "Weapons\Silver\ShortSword.NIF"
	BasePrice = 50
	ItemLevel = 3
	Weight = 12
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.8
	Speed = 1.2
	Health = 198
	Damage = 11
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Silver Mace"
	Icon = "Weapons\SilverMace.dds"
	Model = "Weapons\Silver\Mace.NIF"
	BasePrice = 70
	ItemLevel = 4
	Weight = 23
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 252
	Damage = 14
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Steel Longsword"
	Icon = "Weapons\SteelLongsword.dds"
	Model = "Weapons\Steel\Longsword.NIF"
	BasePrice = 45
	ItemLevel = 3
	Weight = 24
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 192
	Damage = 12
	IgnoreResist = false
End
Item
	ItemType = Staff
	Name = "Staff"
	Icon = "Weapons\Staff.dds"
	Model = "Staffs\TestStaff.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 10
	EnchantPoints = 123
	Type = "Staff"
	Reach = 0
	Speed = 1
	Health = 20
	Damage = 0
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Black Bow"
	Icon = "Weapons\SteelBow.dds"
	Model = "Weapons\Steel\Bow.NIF"
	BasePrice = 70
	ItemLevel = 4
	Weight = 8
	EnchantPoints = 123
	Type = "Bow"
	Reach = 1
	Speed = 1
	Health = 200
	Damage = 10
	IgnoreResist = false
End
Item
	ItemType = Staff
	Name = "Staff of the Everscamp"
	Icon = "Weapons\MS43EverScamp.dds"
	Model = "Staffs\MS43Everscamp.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 12
	EnchantPoints = 123
	Type = "Staff"
	Reach = 1.2
	Speed = 1
	Health = 30
	Damage = 3
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "War Axe of Sapping"
	Icon = "Weapons\SilverWarAxe.dds"
	Model = "Weapons\Silver\WarAxe.NIF"
	BasePrice = 60
	ItemLevel = 3
	Weight = 20
	EnchantPoints = 800
	Type = "Blunt Two Hand"
	Reach = 0.8
	Speed = 1.1
	Health = 216
	Damage = 12
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Rusty Iron Bow"
	Icon = "Weapons\IronBow.dds"
	Model = "Weapons\Iron\Bow.NIF"
	BasePrice = 10
	ItemLevel = 1
	Weight = 8
	EnchantPoints = 123
	Type = "Bow"
	Reach = 1
	Speed = 1
	Health = 90
	Damage = 8
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Rusty Iron Dagger"
	Icon = "Weapons\IronDagger.dds"
	Model = "Weapons\Iron\Dagger.NIF"
	BasePrice = 5
	ItemLevel = 1
	Weight = 3
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.6
	Speed = 1.4
	Health = 60
	Damage = 5
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Steel Shortsword"
	Icon = "Weapons\SteelShortsword.dds"
	Model = "Weapons\Steel\Shortsword.NIF"
	BasePrice = 25
	ItemLevel = 2
	Weight = 10
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.8
	Speed = 1.2
	Health = 144
	Damage = 9
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Dremora Claymore"
	Icon = "Weapons\DaedricClaymore.dds"
	Model = "Weapons\Daedric\Claymore.NIF"
	BasePrice = 575
	ItemLevel = 11
	Weight = 62
	EnchantPoints = 123
	Type = "Blade Two Hand"
	Reach = 1.3
	Speed = 0.8
	Health = 340
	Damage = 22
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Dremora Longsword"
	Icon = "Weapons\DaedricLongsword.dds"
	Model = "Weapons\Daedric\LongSword.NIF"
	BasePrice = 100
	ItemLevel = 5
	Weight = 48
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 150
	Damage = 16
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Dremora Mace"
	Icon = "Weapons\DaedricMace.dds"
	Model = "Weapons\Daedric\Mace.NIF"
	BasePrice = 40
	ItemLevel = 3
	Weight = 43
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 100
	Damage = 12
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Club"
	Icon = "Weapons\club.dds"
	Model = "Weapons\Club\Club.NIF"
	BasePrice = 3
	ItemLevel = 1
	Weight = 8
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 0.9
	Speed = 0.9
	Health = 70
	Damage = 7
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Steel Cutlass"
	Icon = "Weapons\Cutlass.dds"
	Model = "Weapons\Cutlass\Cutlass.NIF"
	BasePrice = 40
	ItemLevel = 3
	Weight = 25
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 192
	Damage = 11
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Iron Warhammer"
	Icon = "Weapons\IronWarhammer.dds"
	Model = "Weapons\Iron\Warhammer.NIF"
	BasePrice = 120
	ItemLevel = 5
	Weight = 27
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1.3
	Speed = 0.7
	Health = 216
	Damage = 15
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Iron War Axe"
	Icon = "Weapons\IronWarAxe.dds"
	Model = "Weapons\Iron\WarAxe.NIF"
	BasePrice = 26
	ItemLevel = 2
	Weight = 10.8
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 0.8
	Speed = 1.1
	Health = 123
	Damage = 9
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Iron Shortsword"
	Icon = "Weapons\IronShortsword.dds"
	Model = "Weapons\Iron\ShortSword.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 7.2
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.8
	Speed = 1.2
	Health = 108
	Damage = 8
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Iron Mace"
	Icon = "Weapons\IronMace.dds"
	Model = "Weapons\Iron\Mace.NIF"
	BasePrice = 34
	ItemLevel = 2
	Weight = 13.5
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 154
	Damage = 11
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Iron Longsword"
	Icon = "Weapons\IronLongsword.dds"
	Model = "Weapons\Iron\LongSword.NIF"
	BasePrice = 40
	ItemLevel = 3
	Weight = 18
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 154
	Damage = 11
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Iron Dagger"
	Icon = "Weapons\IronDagger.dds"
	Model = "Weapons\Iron\Dagger.NIF"
	BasePrice = 12
	ItemLevel = 1
	Weight = 2.7
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.6
	Speed = 1.4
	Health = 77
	Damage = 6
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Iron Claymore"
	Icon = "Weapons\IronClaymore.dds"
	Model = "Weapons\Iron\Claymore.NIF"
	BasePrice = 80
	ItemLevel = 4
	Weight = 19.8
	EnchantPoints = 123
	Type = "Blade Two Hand"
	Reach = 1.3
	Speed = 0.8
	Health = 185
	Damage = 13
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Iron Bow"
	Icon = "Weapons\IronBow.dds"
	Model = "Weapons\Iron\Bow.NIF"
	BasePrice = 22
	ItemLevel = 2
	Weight = 7.2
	EnchantPoints = 123
	Type = "Bow"
	Reach = 1
	Speed = 1
	Health = 123
	Damage = 9
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Iron Battle Axe"
	Icon = "Weapons\IronBattleAxe.dds"
	Model = "Weapons\Iron\Battleaxe.NIF"
	BasePrice = 70
	ItemLevel = 4
	Weight = 24.3
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1.2
	Speed = 0.8
	Health = 185
	Damage = 13
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Steel Warhammer"
	Icon = "Weapons\SteelWarhammer.dds"
	Model = "Weapons\Steel\WarhammerFine.NIF"
	BasePrice = 250
	ItemLevel = 7
	Weight = 35.1
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1.3
	Speed = 0.7
	Health = 282
	Damage = 17
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Steel War Axe"
	Icon = "Weapons\SteelWarAxe.dds"
	Model = "Weapons\Steel\WarAxeFine.NIF"
	BasePrice = 70
	ItemLevel = 4
	Weight = 14.4
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 0.8
	Speed = 1.1
	Health = 176
	Damage = 11
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Steel Shortsword"
	Icon = "Weapons\SteelShortsword.dds"
	Model = "Weapons\Steel\ShortswordFine.NIF"
	BasePrice = 50
	ItemLevel = 3
	Weight = 9
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.8
	Speed = 1.2
	Health = 158
	Damage = 10
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Steel Mace"
	Icon = "Weapons\SteelMace.dds"
	Model = "Weapons\Steel\MaceFine.NIF"
	BasePrice = 80
	ItemLevel = 4
	Weight = 17.1
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 211
	Damage = 13
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Steel Longsword"
	Icon = "Weapons\SteelLongsword.dds"
	Model = "Weapons\Steel\LongswordFine.NIF"
	BasePrice = 90
	ItemLevel = 4
	Weight = 21.6
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 211
	Damage = 13
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Steel Dagger"
	Icon = "Weapons\SteelDagger.dds"
	Model = "Weapons\Steel\DaggerFine.NIF"
	BasePrice = 40
	ItemLevel = 3
	Weight = 3.5
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.6
	Speed = 1.4
	Health = 123
	Damage = 8
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Steel Claymore"
	Icon = "Weapons\SteelClaymore.dds"
	Model = "Weapons\Steel\ClaymoreFine.NIF"
	BasePrice = 160
	ItemLevel = 6
	Weight = 23.4
	EnchantPoints = 123
	Type = "Blade Two Hand"
	Reach = 1.3
	Speed = 0.8
	Health = 246
	Damage = 15
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Steel Bow"
	Icon = "Weapons\SteelBow.dds"
	Model = "Weapons\Steel\Bow.NIF"
	BasePrice = 60
	ItemLevel = 3
	Weight = 9
	EnchantPoints = 123
	Type = "Bow"
	Reach = 1
	Speed = 1
	Health = 158
	Damage = 10
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Fine Steel Battle Axe"
	Icon = "Weapons\SteelBattleAxe.dds"
	Model = "Weapons\Steel\BattleAxeFine.NIF"
	BasePrice = 150
	ItemLevel = 6
	Weight = 30.6
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1.2
	Speed = 0.8
	Health = 246
	Damage = 15
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "War Axe of Depletion"
	Icon = "Weapons\SilverWarAxe.dds"
	Model = "Weapons\Silver\WarAxe.NIF"
	BasePrice = 60
	ItemLevel = 3
	Weight = 20
	EnchantPoints = 800
	Type = "Blunt Two Hand"
	Reach = 0.8
	Speed = 1.1
	Health = 216
	Damage = 12
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Bound Bow"
	Icon = "Weapons\DaedricBow.dds"
	Model = "Weapons\Daedric\Bow.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 2800
	Damage = 15
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Bound Dagger"
	Icon = "Weapons\DaedricDagger.dds"
	Model = "Weapons\Daedric\Dagger.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.6
	Speed = 1.4
	Health = 2500
	Damage = 13
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Bound Axe"
	Icon = "Weapons\DaedricWarAxe.dds"
	Model = "Weapons\Daedric\WarAxe.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 0.8
	Speed = 1.1
	Health = 3500
	Damage = 18
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Bound Mace"
	Icon = "Weapons\DaedricMace.dds"
	Model = "Weapons\Daedric\Mace.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 4200
	Damage = 22
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Bound Sword"
	Icon = "Weapons\DaedricClaymore.dds"
	Model = "Weapons\Daedric\Claymore.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0
	EnchantPoints = 123
	Type = "Blade Two Hand"
	Reach = 1.3
	Speed = 0.8
	Health = 3200
	Damage = 29
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Glenroy's Akaviri Katana"
	Icon = "Weapons\AkaviriLongsword.dds"
	Model = "Weapons\Akaviri weapon\LongSword.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 18
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 240
	Damage = 18
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Spellbreaker"
	Icon = "Weapons\SilverLongsword.dds"
	Model = "Weapons\Silver\LongSword.NIF"
	BasePrice = 125
	ItemLevel = 5
	Weight = 28
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 700
	Damage = 14
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Volendrung"
	Icon = "Weapons\SilverLongsword.dds"
	Model = "Weapons\Silver\LongSword.NIF"
	BasePrice = 125
	ItemLevel = 5
	Weight = 28
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 700
	Damage = 14
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Cursed Mace"
	Icon = "Weapons\DaedricMace.dds"
	Model = "Weapons\Daedric\Mace.NIF"
	BasePrice = 320
	ItemLevel = 8
	Weight = 43
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 4200
	Damage = 10
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Blade of Woe"
	Icon = "Weapons\EbonyDagger.dds"
	Model = "Weapons\Ebony\Dagger.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 1
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.6
	Speed = 1.4
	Health = 400
	Damage = 7
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Dalvilu Cermonial Dagger"
	Icon = "Weapons\SteelDagger.dds"
	Model = "Weapons\Steel\Dagger.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 4
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.6
	Speed = 1.4
	Health = 400
	Damage = 7
	IgnoreResist = false
End
Item
	ItemType = Staff
	Name = "TestStaff"
	Icon = "Weapons\Staff.dds"
	Model = "Staffs\TestStaff.NIF"
	BasePrice = 10
	ItemLevel = 1
	Weight = 10
	EnchantPoints = 123
	Type = "Staff"
	Reach = 1
	Speed = 1
	Health = 100
	Damage = 10
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Rohssan's Antique Cutlass"
	Icon = "Weapons\Cutlass.dds"
	Model = "Weapons\Cutlass\Cutlass.NIF"
	BasePrice = 90
	ItemLevel = 4
	Weight = 25
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 40
	Damage = 10
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Daedric Bow"
	Icon = "Weapons\DaedricBow.dds"
	Model = "Weapons\Daedric\Bow.NIF"
	BasePrice = 3200
	ItemLevel = 28
	Weight = 22
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 420
	Damage = 20
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Ebony Bow"
	Icon = "Weapons\EbonyBow.dds"
	Model = "Weapons\Ebony\Bow.NIF"
	BasePrice = 1550
	ItemLevel = 19
	Weight = 20
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 364
	Damage = 18
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Glass Bow"
	Icon = "Weapons\GlassBow.dds"
	Model = "Weapons\Glass\Bow.NIF"
	BasePrice = 735
	ItemLevel = 13
	Weight = 18
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 312
	Damage = 16
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Daedric Warhammer"
	Icon = "Weapons\DaedricWarhammer.dds"
	Model = "Weapons\Daedric\Warhammer.NIF"
	BasePrice = 5000
	ItemLevel = 35
	Weight = 93
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1.3
	Speed = 0.7
	Health = 784
	Damage = 28
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Daedric Claymore"
