	Name = siKatanasUnscaled
	Parent = si1HEdgedWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Claymores, Unscaled
LevelList
	Name = siClaymoresUnscaled
	Parent = si2HEdgedWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Dai-Katanas, Unscaled
LevelList
	Name = siDaiKatanasUnscaled
	Parent = si2HEdgedWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Scythes, Unscaled
LevelList
	Name = siScythesUnscaled
	Parent = si2HEdgedWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Maces, Unscaled
LevelList
	Name = siMacesUnscaled
	Parent = si1HBluntWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Warhammers, Unscaled
LevelList
	Name = siWarhammersUnscaled
	Parent = si2HBluntWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Battle-Axes, Unscaled
LevelList
	Name = siBattleAxesUnscaled
	Parent = si2HBluntWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## War-Axes, Unscaled
LevelList
	Name = siWarAxesUnscaled
	Parent = si1HBluntWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Light Armor Helmets, Unscaled
LevelList
	Name = siLightHelmetsUnscaled
	Parent = siLightArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Light Armor Cuirasses, Unscaled
LevelList
	Name = siLightCuirassesUnscaled
	Parent = siLightArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Light Armor Gauntlets, Unscaled
LevelList
	Name = siLightGauntletsUnscaled
	Parent = siLightArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Light Armor Greaves, Unscaled
LevelList
	Name = siLightGreavesUnscaled
	Parent = siLightArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Light Armor Boots, Unscaled
LevelList
	Name = siLightBootsUnscaled
	Parent = siLightArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Light Armor Shields, Unscaled
LevelList
	Name = siLightShieldsUnscaled
	Parent = siLightArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Heavy Armor Helmets, Unscaled
LevelList
	Name = siHeavyHelmetsUnscaled
	Parent = siHeavyArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Heavy Armor Cuirasses, Unscaled
LevelList
	Name = siHeavyCuirassesUnscaled
	Parent = siHeavyArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Heavy Armor Gauntlets, Unscaled
LevelList
	Name = siHeavyGauntletsUnscaled
	Parent = siHeavyArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Heavy Armor Greaves, Unscaled
LevelList
	Name = siHeavyGreavesUnscaled
	Parent = siHeavyArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Heavy Armor Boots, Unscaled
LevelList
	Name = siHeavyBootsUnscaled
	Parent = siHeavyArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Heavy Armor Shields, Unscaled
LevelList
	Name = siHeavyShieldsUnscaled
	Parent = siHeavyArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Hoods, Unscaled
LevelList
	Name = siHoodsUnscaled
	Parent = siHeadwearUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Shirts, Unscaled
LevelList
	Name = siShirtsUnscaled
	Parent = siTopsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Vests, Unscaled
LevelList
	Name = siVestsUnscaled
	Parent = siTopsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Pants, Unscaled
LevelList
	Name = siPantsUnscaled
	Parent = siBottomsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Robes, Unscaled
LevelList
	Name = siRobesUnscaled
	Parent = siClothesUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Outfits, Unscaled
LevelList
	Name = siOutfitsUnscaled
	Parent = siClothesUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Gloves, Unscaled
LevelList
	Name = siGlovesUnscaled
	Parent = siHandwearUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Shoes, Unscaled
LevelList
	Name = siShoesUnscaled
	Parent = siFootwearUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Sandals, Unscaled
LevelList
	Name = siSandalsUnscaled
	Parent = siFootwearUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Necklaces, Unscaled
LevelList
	Name = siNecklacesUnscaled
	Parent = siJewelryUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Amulets, Unscaled
LevelList
	Name = siAmuletsUnscaled
	Parent = siJewelryUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Rings, Unscaled
LevelList
	Name = siRingsUnscaled
	Parent = siJewelryUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Pallettes, Unscaled
LevelList
	Name = siPalettesUnscaled
	Parent = siArtStuffUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Jars, Unscaled
LevelList
	Name = siJarsUnscaled
	Parent = siArtStuffUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Brushes, Unscaled
LevelList
	Name = siBrushesUnscaled
	Parent = siArtStuffUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Tankards, Unscaled
LevelList
	Name = siTankardsUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Plates, Unscaled
LevelList
	Name = siPlatesUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Goblets, Unscaled
LevelList
	Name = siGobletsUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Bowls, Unscaled
LevelList
	Name = siBowlsUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Pitchers, Unscaled
LevelList
	Name = siPitchersUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Cups, Unscaled
LevelList
	Name = siCupsUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Spoons, Unscaled
LevelList
	Name = siSpoonsUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Knives, Unscaled
LevelList
	Name = siKnivesUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Forks, Unscaled
LevelList
	Name = siForksUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Glasses, Unscaled
LevelList
	Name = siGlassesUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Carafes, Unscaled
LevelList
	Name = siCarafesUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Mugs, Unscaled
LevelList
	Name = siMugsUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Jugs, Unscaled
LevelList
	Name = siJugsUnscaled
	Parent = siTablewareUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Urns, Unscaled
LevelList
	Name = siUrnsUnscaled
	Parent = siContainersUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Vases, Unscaled
LevelList
	Name = siVasesUnscaled
	Parent = siContainersUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Planters, Unscaled
LevelList
	Name = siPlantersUnscaled
	Parent = siContainersUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Pots, Unscaled
LevelList
	Name = siPotsUnscaled
	Parent = siContainersUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Baskets, Unscaled
LevelList
	Name = siBasketsUnscaled
	Parent = siContainersUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Pickaxes, Unscaled
LevelList
	Name = siPickaxesUnscaled
	Parent = siToolsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Tongs, Unscaled
LevelList
	Name = siTongsUnscaled
	Parent = siToolsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Shears, Unscaled
LevelList
	Name = siShearsUnscaled
	Parent = siToolsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Calipers, Unscaled
LevelList
	Name = siCalipersUnscaled
	Parent = siToolsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Hand Scythes, Unscaled
LevelList
	Name = siHandScythesUnscaled
	Parent = siToolsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Yarn, Unscaled
LevelList
	Name = siYarnUnscaled
	Parent = siTailorStuffUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Cloth, Unscaled
LevelList
	Name = siClothUnscaled
	Parent = siTailorStuffUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Orbs, Unscaled
LevelList
	Name = siOrbsUnscaled
	Parent = siScholarStuffUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Crystal Balls, Unscaled
LevelList
	Name = siCrystalBallsUnscaled
	Parent = siScholarStuffUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Hourglasses, Unscaled
LevelList
	Name = siHourglassesUnscaled
	Parent = siScholarStuffUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Quills, Unscaled
LevelList
	Name = siQuillsUnscaled
	Parent = siScholarStuffUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Inkwells, Unscaled
LevelList
	Name = siInkwellsUnscaled
	Parent = siScholarStuffUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Weights, Unscaled
LevelList
	Name = siWeightsUnscaled
	Parent = siScholarStuffUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Scales, Unscaled
LevelList
	Name = siScalesUnscaled
	Parent = siScholarStuffUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Statues, Unscaled
LevelList
	Name = siStatuesUnscaled
	Parent = siOtherMiscUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Flowers, Unscaled
LevelList
	Name = siFlowersUnscaled
	Parent = siOtherMiscUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Pelts, Unscaled
LevelList
	Name = siPeltsUnscaled
	Parent = siOtherMiscUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End



##########################################
##   CHILD LIST DEFINITIONS (unscaled)  ##
##########################################
## Daggers, Unscaled - Child Lists
LevelList
	Name = zzDaggersUnscaledChild
	Parent = siDaggersUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ResetLevels = true
	CustomTypes = "Dagger"
End
## Shortswords, Unscaled - Child Lists
LevelList
	Name = zzShortswordsUnscaledChild
	Parent = siShortswordsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Shortsword"
End
## Longswords, Unscaled - Child Lists
LevelList
	Name = zzLongswordsUnscaledChild
	Parent = siLongswordsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Longsword"
End
## Katanas, Unscaled - Child Lists
LevelList
	Name = zzKatanasUnscaledChild
	Parent = siKatanasUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Katana"
End
## Claymores, Unscaled - Child Lists
LevelList
	Name = zzClaymoresUnscaledChild
	Parent = siClaymoresUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Claymore"
End
## Dai-Katanas, Unscaled - Child Lists
LevelList
	Name = zzDaiKatanasUnscaledChild
	Parent = siDaiKatanasUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Dai-Katana"
End
## Scythes, Unscaled - Child Lists
LevelList
	Name = zzScythesUnscaledChild
	Parent = siScythesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Scythe"
End
## Maces, Unscaled - Child Lists
LevelList
	Name = zzMacesUnscaledChild
	Parent = siMacesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Mace"
End
## Warhammers, Unscaled - Child Lists
LevelList
	Name = zzWarhammersUnscaledChild
	Parent = siWarhammersUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Warhammer"
End
## Battle-Axes, Unscaled - Child Lists
LevelList
	Name = zzBattleAxesUnscaledChild
	Parent = siBattleAxesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Battle Axe"
End
## War-Axes, Unscaled - Child Lists
LevelList
	Name = zzWarAxesUnscaledChild
	Parent = siWarAxesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "War Axe"
End
## Staffs, Unscaled - Child Lists
LevelList
	Name = zzStaffsUnscaledChild
	Parent = siStaffWeaponsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Staff"
End
## Bows, Unscaled - Child Lists
LevelList
	Name = zzBowsUnscaledChild
	Parent = siBowWeaponsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Bow"
End

##########################################
## Light Armor Helmets, Unscaled - Child Lists
LevelList
	Name = zzLightHelmetsUnscaledChild
	Parent = siLightHelmetsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ArmorTypes = Light
	CustomTypes = "L Helmet"
End
## Light Armor Cuirasses, Unscaled - Child Lists
LevelList
	Name = zzLightCuirassesUnscaledChild
	Parent = siLightCuirassesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ArmorTypes = Light
	CustomTypes = "L Cuirass"
End
## Light Armor Gauntlets, Unscaled - Child Lists
LevelList
	Name = zzLightGauntletsUnscaledChild
	Parent = siLightGauntletsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ArmorTypes = Light
	CustomTypes = "L Gauntlets"
End
## Light Armor Greaves, Unscaled - Child Lists
LevelList
	Name = zzLightGreavesUnscaledChild
	Parent = siLightGreavesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ArmorTypes = Light
	CustomTypes = "L Greaves"
End
## Light Armor Boots, Unscaled - Child Lists
LevelList
	Name = zzLightBootsUnscaledChild
	Parent = siLightBootsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ArmorTypes = Light
	CustomTypes = "L Boots"
End
## Light Armor Shields, Unscaled - Child Lists
LevelList
	Name = zzLightShieldsUnscaledChild
	Parent = siLightShieldsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ArmorTypes = Light
	CustomTypes = "L Shield"
End

##########################################
## Heavy Armor Helmets, Unscaled - Child Lists
LevelList
	Name = zzHeavyHelmetsUnscaledChild
	Parent = siHeavyHelmetsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ArmorTypes = Heavy
	CustomTypes = "H Helmet"
End
## Heavy Armor Cuirasses, Unscaled - Child Lists
LevelList
	Name = zzHeavyCuirassesUnscaledChild
	Parent = siHeavyCuirassesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ArmorTypes = Heavy
	CustomTypes = "H Cuirass"
End
## Heavy Armor Gauntlets, Unscaled - Child Lists
LevelList
	Name = zzHeavyGauntletsUnscaledChild
	Parent = siHeavyGauntletsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ArmorTypes = Heavy
	CustomTypes = "H Gauntlets"
End
## Heavy Armor Greaves, Unscaled - Child Lists
LevelList
	Name = zzHeavyGreavesUnscaledChild
	Parent = siHeavyGreavesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ArmorTypes = Heavy
	CustomTypes = "H Greaves"
End
## Heavy Armor Boots, Unscaled - Child Lists
LevelList
	Name = zzHeavyBootsUnscaledChild
	Parent = siHeavyBootsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ArmorTypes = Heavy
	CustomTypes = "H Boots"
End
## Heavy Armor Shields, Unscaled - Child Lists
LevelList
	Name = zzHeavyShieldsUnscaledChild
	Parent = siHeavyShieldsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ArmorTypes = Heavy
	CustomTypes = "H Shield"
End

##########################################
## Hoods, Unscaled - Child Lists
LevelList
	Name = zzHoodsUnscaledChild
	Parent = siHoodsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Hood"
End
## Shirts, Unscaled - Child Lists
LevelList
	Name = zzShirtsUnscaledChild
	Parent = siShirtsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Shirt"
End
## Vests, Unscaled - Child Lists
LevelList
	Name = zzVestsUnscaledChild
	Parent = siVestsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Vest"
End
## Pants, Unscaled - Child Lists
LevelList
	Name = zzPantsUnscaledChild
	Parent = siPantsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Pants"
End
## Robes, Unscaled - Child Lists
LevelList
	Name = zzRobesUnscaledChild
	Parent = siRobesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Robe"
End
## Outfits, Unscaled - Child Lists
LevelList
	Name = zzOutfitsUnscaledChild
	Parent = siOutfitsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Outfit"
End
## Gloves, Unscaled - Child Lists
LevelList
	Name = zzGlovesUnscaledChild
	Parent = siGlovesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Gloves"
End
## Shoes, Unscaled - Child Lists
LevelList
	Name = zzShoesUnscaledChild
	Parent = siShoesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Shoes"
End
## Sandals, Unscaled - Child Lists
LevelList
	Name = zzSandalsUnscaledChild
	Parent = siSandalsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Sandals"
End
## Necklaces, Unscaled - Child Lists
LevelList
	Name = zzNecklacesUnscaledChild
	Parent = siNecklacesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Necklace"
End
## Amulets, Unscaled - Child Lists
LevelList
	Name = zzAmuletsUnscaledChild
	Parent = siAmuletsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Amulet"
End
## Rings, Unscaled - Child Lists
LevelList
	Name = zzRingsUnscaledChild
	Parent = siRingsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Ring"
End

##########################################
## Sigils, Unscaled - Child Lists
LevelList
	Name = zzSigilsUnscaledChild
	Parent = siAllSigilsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Sigil"
End

##########################################
## Gems, Unscaled - Child Lists
LevelList
	Name = zzGemsUnscaledChild
	Parent = siAllGemsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Gem"
End

##########################################
## Uniques, Unscaled - Child Lists
LevelList
	Name = zzUniquesUnscaledChild
	Parent = siAllUniquesUnscaled
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Unique"
End

##########################################
## Scrolls, Unscaled - Child Lists
LevelList
	Name = zzScrollsUnscaledChild
	Parent = siAllScrollsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ItemType = Scroll
End

##########################################
## Lights, Unscaled - Child Lists
LevelList
	Name = zzLightsUnscaledChild
	Parent = siAllLightsUnscaled
	MaxRecords = 1024
	ResetLevels = true
	ItemType = Light
End

##########################################
## Palettes, Unscaled - Child Lists
LevelList
	Name = zzPalettesUnscaledChild
