LL0NPCArmorLightGauntlets25, GlassGauntlets, 20, 1
LL0NPCArmorLightBoots75, FurBoots, 1, 1
LL0NPCArmorLightBoots75, FurBoots, 1, 1
LL0NPCArmorLightBoots75, FurBoots, 1, 1
LL0NPCArmorLightBoots75, LeatherBoots, 3, 1
LL0NPCArmorLightBoots75, LeatherBoots, 4, 1
LL0NPCArmorLightBoots75, LeatherBoots, 5, 1
LL0NPCArmorLightBoots75, ChainmailBoots, 6, 1
LL0NPCArmorLightBoots75, ChainmailBoots, 8, 1
LL0NPCArmorLightBoots75, MithrilBoots, 10, 1
LL0NPCArmorLightBoots75, MithrilBoots, 12, 1
LL0NPCArmorLightBoots75, ElvenBoots, 15, 1
LL0NPCArmorLightBoots75, GlassBoots, 20, 1
LL0NPCArmorLightBoots50, FurBoots, 1, 1
LL0NPCArmorLightBoots50, FurBoots, 1, 1
LL0NPCArmorLightBoots50, FurBoots, 1, 1
LL0NPCArmorLightBoots50, LeatherBoots, 4, 1
LL0NPCArmorLightBoots50, LeatherBoots, 4, 1
LL0NPCArmorLightBoots50, LeatherBoots, 5, 1
LL0NPCArmorLightBoots50, ChainmailBoots, 6, 1
LL0NPCArmorLightBoots50, ChainmailBoots, 8, 1
LL0NPCArmorLightBoots50, MithrilBoots, 10, 1
LL0NPCArmorLightBoots50, MithrilBoots, 12, 1
LL0NPCArmorLightBoots50, ElvenBoots, 15, 1
LL0NPCArmorLightBoots50, GlassBoots, 20, 1
LL0NPCArmorLightBoots25, FurBoots, 1, 1
LL0NPCArmorLightBoots25, FurBoots, 1, 1
LL0NPCArmorLightBoots25, FurBoots, 1, 1
LL0NPCArmorLightBoots25, LeatherBoots, 4, 1
LL0NPCArmorLightBoots25, LeatherBoots, 5, 1
LL0NPCArmorLightBoots25, ChainmailBoots, 6, 1
LL0NPCArmorLightBoots25, ChainmailBoots, 8, 1
LL0NPCArmorLightBoots25, MithrilBoots, 10, 1
LL0NPCArmorLightBoots25, MithrilBoots, 12, 1
LL0NPCArmorLightBoots25, MithrilBoots, 12, 1
LL0NPCArmorLightBoots25, ElvenBoots, 15, 1
LL0NPCArmorLightBoots25, GlassBoots, 20, 1
LL0NPCArmorLightBoots100, FurBoots, 1, 1
LL0NPCArmorLightBoots100, FurBoots, 1, 1
LL0NPCArmorLightBoots100, FurBoots, 1, 1
LL0NPCArmorLightBoots100, LeatherBoots, 3, 1
LL0NPCArmorLightBoots100, LeatherBoots, 4, 1
LL0NPCArmorLightBoots100, LeatherBoots, 5, 1
LL0NPCArmorLightBoots100, ChainmailBoots, 6, 1
LL0NPCArmorLightBoots100, ChainmailBoots, 8, 1
LL0NPCArmorLightBoots100, MithrilBoots, 10, 1
LL0NPCArmorLightBoots100, MithrilBoots, 12, 1
LL0NPCArmorLightBoots100, ElvenBoots, 15, 1
LL0NPCArmorLightBoots100, GlassBoots, 20, 1
LL0NPCArmorLightGreaves100, FurGreaves, 1, 1
LL0NPCArmorLightGreaves100, FurGreaves, 1, 1
LL0NPCArmorLightGreaves100, FurGreaves, 1, 1
LL0NPCArmorLightGreaves100, LeatherGreaves, 3, 1
LL0NPCArmorLightGreaves100, LeatherGreaves, 4, 1
LL0NPCArmorLightGreaves100, LeatherGreaves, 5, 1
LL0NPCArmorLightGreaves100, ChainmailGreaves, 6, 1
LL0NPCArmorLightGreaves100, ChainmailGreaves, 8, 1
LL0NPCArmorLightGreaves100, MithrilGreaves, 10, 1
LL0NPCArmorLightGreaves100, MithrilGreaves, 12, 1
LL0NPCArmorLightGreaves100, ElvenGreaves, 15, 1
LL0NPCArmorLightGreaves100, GlassGreaves, 20, 1
LL0NPCArmorLightGauntlets100, FurGauntlets, 1, 1
LL0NPCArmorLightGauntlets100, FurGauntlets, 1, 1
LL0NPCArmorLightGauntlets100, FurGauntlets, 1, 1
LL0NPCArmorLightGauntlets100, LeatherGauntlets, 3, 1
LL0NPCArmorLightGauntlets100, LeatherGauntlets, 4, 1
LL0NPCArmorLightGauntlets100, LeatherGauntlets, 5, 1
LL0NPCArmorLightGauntlets100, ChainmailGauntlets, 6, 1
LL0NPCArmorLightGauntlets100, ChainmailGauntlets, 8, 1
LL0NPCArmorLightGauntlets100, MithrilGauntlets, 10, 1
LL0NPCArmorLightGauntlets100, MithrilGauntlets, 12, 1
LL0NPCArmorLightGauntlets100, ElvenGauntlets, 15, 1
LL0NPCArmorLightGauntlets100, GlassGauntlets, 20, 1
LL0NPCArmorLightHelmet100, FurHelmet, 1, 1
LL0NPCArmorLightHelmet100, FurHelmet, 1, 1
LL0NPCArmorLightHelmet100, FurHelmet, 1, 1
LL0NPCArmorLightHelmet100, LeatherHelmet, 3, 1
LL0NPCArmorLightHelmet100, LeatherHelmet, 4, 1
LL0NPCArmorLightHelmet100, LeatherHelmet, 5, 1
LL0NPCArmorLightHelmet100, ChainmailHelmet, 6, 1
LL0NPCArmorLightHelmet100, ChainmailHelmet, 8, 1
LL0NPCArmorLightHelmet100, MithrilHelmet, 10, 1
LL0NPCArmorLightHelmet100, MithrilHelmet, 12, 1
LL0NPCArmorLightHelmet100, ElvenHelmet, 15, 1
LL0NPCArmorLightHelmet100, GlassHelmet, 20, 1
LL0NPCArmorLightCuirass100, FurCuirass, 1, 1
LL0NPCArmorLightCuirass100, FurCuirass, 1, 1
LL0NPCArmorLightCuirass100, FurCuirass, 1, 1
LL0NPCArmorLightCuirass100, LeatherCuirass, 3, 1
LL0NPCArmorLightCuirass100, LeatherCuirass, 4, 1
LL0NPCArmorLightCuirass100, LeatherCuirass, 5, 1
LL0NPCArmorLightCuirass100, ChainmailCuirass, 6, 1
LL0NPCArmorLightCuirass100, ChainmailCuirass, 8, 1
LL0NPCArmorLightCuirass100, MithrilCuirass, 10, 1
LL0NPCArmorLightCuirass100, MithrilCuirass, 12, 1
LL0NPCArmorLightCuirass100, ElvenCuirass, 15, 1
LL0NPCArmorLightCuirass100, GlassCuirass, 20, 1
LL1LootArmorHeavy100, LL0LootArmorHeavy1Iron100, 1, 1
LL1LootArmorHeavy100, LL0LootArmorHeavy2Steel100, 3, 1
LL1LootArmorHeavy100, LL0LootArmorHeavy3Dwarven100, 6, 1
LL1LootArmorHeavy100, LL0LootArmorHeavy4Orcish100, 10, 1
LL1LootArmorHeavy100, LL0LootArmorHeavy5Ebony100, 15, 1
LL1LootArmorHeavy100, LL0LootArmorHeavy4Orcish100, 19, 1
LL1LootArmorHeavy100, LL0LootArmorHeavy6Daedric100, 20, 1
LL1LootArmorHeavy75, LL0LootArmorHeavy1Iron100, 1, 1
LL1LootArmorHeavy75, LL0LootArmorHeavy2Steel100, 3, 1
LL1LootArmorHeavy75, LL0LootArmorHeavy3Dwarven100, 6, 1
LL1LootArmorHeavy75, LL0LootArmorHeavy4Orcish100, 10, 1
LL1LootArmorHeavy75, LL0LootArmorHeavy5Ebony100, 15, 1
LL1LootArmorHeavy75, LL0LootArmorHeavy4Orcish100, 19, 1
LL1LootArmorHeavy75, LL0LootArmorHeavy6Daedric100, 20, 1
LL1LootArmorHeavy50, LL0LootArmorHeavy1Iron100, 1, 1
LL1LootArmorHeavy50, LL0LootArmorHeavy2Steel100, 3, 1
LL1LootArmorHeavy50, LL0LootArmorHeavy3Dwarven100, 6, 1
LL1LootArmorHeavy50, LL0LootArmorHeavy4Orcish100, 10, 1
LL1LootArmorHeavy50, LL0LootArmorHeavy5Ebony100, 15, 1
LL1LootArmorHeavy50, LL0LootArmorHeavy4Orcish100, 19, 1
LL1LootArmorHeavy50, LL0LootArmorHeavy6Daedric100, 20, 1
LL1LootArmorHeavy25, LL0LootArmorHeavy1Iron100, 1, 1
LL1LootArmorHeavy25, LL0LootArmorHeavy2Steel100, 3, 1
LL1LootArmorHeavy25, LL0LootArmorHeavy3Dwarven100, 6, 1
LL1LootArmorHeavy25, LL0LootArmorHeavy4Orcish100, 10, 1
LL1LootArmorHeavy25, LL0LootArmorHeavy5Ebony100, 15, 1
LL1LootArmorHeavy25, LL0LootArmorHeavy4Orcish100, 19, 1
LL1LootArmorHeavy25, LL0LootArmorHeavy6Daedric100, 20, 1
LL1LootArmorHeavy10, LL0LootArmorHeavy1Iron100, 1, 1
LL1LootArmorHeavy10, LL0LootArmorHeavy2Steel100, 3, 1
LL1LootArmorHeavy10, LL0LootArmorHeavy3Dwarven100, 6, 1
LL1LootArmorHeavy10, LL0LootArmorHeavy4Orcish100, 10, 1
LL1LootArmorHeavy10, LL0LootArmorHeavy5Ebony100, 15, 1
LL1LootArmorHeavy10, LL0LootArmorHeavy4Orcish100, 19, 1
LL1LootArmorHeavy10, LL0LootArmorHeavy6Daedric100, 20, 1
LL1LootArmorLight100, LL0LootArmorLight1Fur100, 1, 1
LL1LootArmorLight100, LL0LootArmorLight2Leather100, 3, 1
LL1LootArmorLight100, LL0LootArmorLight3Chain100, 6, 1
LL1LootArmorLight100, LL0LootArmorLight4Mithril100, 10, 1
LL1LootArmorLight100, LL0LootArmorLight5Elven100, 15, 1
LL1LootArmorLight100, LL0LootArmorLight4Mithril100, 19, 1
LL1LootArmorLight100, LL0LootArmorLight6Glass100, 20, 1
LL1LootArmorLight25, LL0LootArmorLight1Fur100, 1, 1
LL1LootArmorLight25, LL0LootArmorLight2Leather100, 3, 1
LL1LootArmorLight25, LL0LootArmorLight3Chain100, 6, 1
LL1LootArmorLight25, LL0LootArmorLight4Mithril100, 10, 1
LL1LootArmorLight25, LL0LootArmorLight5Elven100, 15, 1
LL1LootArmorLight25, LL0LootArmorLight4Mithril100, 19, 1
LL1LootArmorLight25, LL0LootArmorLight6Glass100, 20, 1
LL1LootArmorLight10, LL0LootArmorLight1Fur100, 1, 1
LL1LootArmorLight10, LL0LootArmorLight2Leather100, 3, 1
LL1LootArmorLight10, LL0LootArmorLight3Chain100, 6, 1
LL1LootArmorLight10, LL0LootArmorLight4Mithril100, 10, 1
LL1LootArmorLight10, LL0LootArmorLight5Elven100, 15, 1
LL1LootArmorLight10, LL0LootArmorLight4Mithril100, 19, 1
LL1LootArmorLight10, LL0LootArmorLight6Glass100, 20, 1
LL1LootArmorLight75, LL0LootArmorLight1Fur100, 1, 1
LL1LootArmorLight75, LL0LootArmorLight2Leather100, 3, 1
LL1LootArmorLight75, LL0LootArmorLight3Chain100, 6, 1
LL1LootArmorLight75, LL0LootArmorLight4Mithril100, 10, 1
LL1LootArmorLight75, LL0LootArmorLight5Elven100, 15, 1
LL1LootArmorLight75, LL0LootArmorLight4Mithril100, 19, 1
LL1LootArmorLight75, LL0LootArmorLight6Glass100, 20, 1
LL1LootArmorLight50, LL0LootArmorLight1Fur100, 1, 1
LL1LootArmorLight50, LL0LootArmorLight2Leather100, 3, 1
LL1LootArmorLight50, LL0LootArmorLight3Chain100, 6, 1
LL1LootArmorLight50, LL0LootArmorLight4Mithril100, 10, 1
LL1LootArmorLight50, LL0LootArmorLight5Elven100, 15, 1
LL1LootArmorLight50, LL0LootArmorLight4Mithril100, 19, 1
LL1LootArmorLight50, LL0LootArmorLight6Glass100, 20, 1
MQ09WraithWeapon, WeapSilverLongsword, 1, 1
MQ09WraithWeapon, WeapElvenLongSword, 1, 1
MQ09WraithWeapon, WeapEbonyLongsword, 1, 1
LL0LootArmorLight4Mithril100, MithrilBoots, 1, 1
LL0LootArmorLight4Mithril100, MithrilCuirass, 1, 1
LL0LootArmorLight4Mithril100, MithrilGauntlets, 1, 1
LL0LootArmorLight4Mithril100, MithrilGreaves, 1, 1
LL0LootArmorLight4Mithril100, MithrilHelmet, 1, 1
LL0LootArmorLight4Mithril100, MithrilShield, 1, 1
LL0LootArmorLight3Chain100, ChainmailBoots, 1, 1
LL0LootArmorLight3Chain100, ChainmailCuirass, 1, 1
LL0LootArmorLight3Chain100, ChainmailGauntlets, 1, 1
LL0LootArmorLight3Chain100, ChainmailGreaves, 1, 1
LL0LootArmorLight3Chain100, ChainmailHelmet, 1, 1
LL0LootArmorLight3Chain100, ChainmailShield, 1, 1
LL0LootArmorLight2Leather100, LeatherBoots, 1, 1
LL0LootArmorLight2Leather100, LeatherGauntlets, 1, 1
LL0LootArmorLight2Leather100, LeatherGreaves, 1, 1
LL0LootArmorLight2Leather100, LeatherHelmet, 1, 1
LL0LootArmorLight2Leather100, LeatherCuirass, 1, 1
LL0LootArmorLight2Leather100, LeatherShield, 1, 1
LL0LootArmorLight1Fur100, FurBoots, 1, 1
LL0LootArmorLight1Fur100, FurCuirass, 1, 1
LL0LootArmorLight1Fur100, FurGauntlets, 1, 1
LL0LootArmorLight1Fur100, FurGreaves, 1, 1
LL0LootArmorLight1Fur100, FurHelmet, 1, 1
LL0LootArmorLight1Fur100, FurShield, 1, 1
LL0GoldLeveled75, Gold001, 1, 20
LL0GoldLeveled75, Gold001, 2, 45
LL0GoldLeveled75, Gold001, 3, 70
LL0GoldLeveled75, Gold001, 4, 95
LL0GoldLeveled75, Gold001, 5, 120
LL0GoldLeveled75, Gold001, 6, 145
LL0GoldLeveled75, Gold001, 7, 170
LL0GoldLeveled75, Gold001, 8, 195
LL0GoldLeveled75, Gold001, 9, 220
LL0GoldLeveled75, Gold001, 10, 245
LL0GoldLeveled75, Gold001, 11, 270
LL0GoldLeveled75, Gold001, 12, 295
LL0GoldLeveled75, Gold001, 13, 320
LL0GoldLeveled75, Gold001, 14, 345
LL0GoldLeveled75, Gold001, 15, 370
LL0GoldLeveled75, Gold001, 16, 395
LL0GoldLeveled75, Gold001, 17, 420
LL0GoldLeveled75, Gold001, 18, 445
LL0GoldLeveled75, Gold001, 19, 470
LL0GoldLeveled75, Gold001, 20, 495
LL0GoldLeveled75, Gold001, 21, 520
LL0GoldLeveled75, Gold001, 22, 545
LL0GoldLeveled75, Gold001, 23, 570
LL0GoldLeveled75, Gold001, 24, 595
LL0GoldLeveled75, Gold001, 25, 620
LL0GoldLeveled75, Gold001, 26, 645
LL0GoldLeveled75, Gold001, 27, 670
LL0GoldLeveled75, Gold001, 28, 695
LL0GoldLeveled75, Gold001, 29, 720
LL0GoldLeveled75, Gold001, 30, 745
LL0GoldLeveled50, Gold001, 1, 20
LL0GoldLeveled50, Gold001, 2, 45
LL0GoldLeveled50, Gold001, 3, 70
LL0GoldLeveled50, Gold001, 4, 95
LL0GoldLeveled50, Gold001, 5, 120
LL0GoldLeveled50, Gold001, 6, 145
LL0GoldLeveled50, Gold001, 7, 170
LL0GoldLeveled50, Gold001, 8, 195
LL0GoldLeveled50, Gold001, 9, 220
LL0GoldLeveled50, Gold001, 10, 245
LL0GoldLeveled50, Gold001, 11, 270
LL0GoldLeveled50, Gold001, 12, 295
LL0GoldLeveled50, Gold001, 13, 320
LL0GoldLeveled50, Gold001, 14, 345
LL0GoldLeveled50, Gold001, 15, 370
LL0GoldLeveled50, Gold001, 16, 395
LL0GoldLeveled50, Gold001, 17, 420
LL0GoldLeveled50, Gold001, 18, 445
LL0GoldLeveled50, Gold001, 19, 470
LL0GoldLeveled50, Gold001, 20, 495
LL0GoldLeveled50, Gold001, 21, 520
LL0GoldLeveled50, Gold001, 22, 545
LL0GoldLeveled50, Gold001, 23, 570
LL0GoldLeveled50, Gold001, 24, 595
LL0GoldLeveled50, Gold001, 25, 620
LL0GoldLeveled50, Gold001, 26, 645
LL0GoldLeveled50, Gold001, 27, 670
LL0GoldLeveled50, Gold001, 28, 695
LL0GoldLeveled50, Gold001, 29, 720
LL0GoldLeveled50, Gold001, 30, 745
LL0GoldLeveled25, Gold001, 1, 20
LL0GoldLeveled25, Gold001, 2, 45
LL0GoldLeveled25, Gold001, 3, 70
LL0GoldLeveled25, Gold001, 4, 95
LL0GoldLeveled25, Gold001, 5, 120
LL0GoldLeveled25, Gold001, 6, 145
LL0GoldLeveled25, Gold001, 7, 170
LL0GoldLeveled25, Gold001, 8, 195
LL0GoldLeveled25, Gold001, 9, 220
LL0GoldLeveled25, Gold001, 10, 245
LL0GoldLeveled25, Gold001, 11, 270
LL0GoldLeveled25, Gold001, 12, 295
LL0GoldLeveled25, Gold001, 13, 320
LL0GoldLeveled25, Gold001, 14, 345
LL0GoldLeveled25, Gold001, 15, 370
LL0GoldLeveled25, Gold001, 16, 395
LL0GoldLeveled25, Gold001, 17, 420
LL0GoldLeveled25, Gold001, 18, 445
LL0GoldLeveled25, Gold001, 19, 470
LL0GoldLeveled25, Gold001, 20, 495
LL0GoldLeveled25, Gold001, 21, 520
LL0GoldLeveled25, Gold001, 22, 545
LL0GoldLeveled25, Gold001, 23, 570
LL0GoldLeveled25, Gold001, 24, 595
LL0GoldLeveled25, Gold001, 25, 620
LL0GoldLeveled25, Gold001, 26, 645
LL0GoldLeveled25, Gold001, 27, 670
LL0GoldLeveled25, Gold001, 28, 695
LL0GoldLeveled25, Gold001, 29, 720
LL0GoldLeveled25, Gold001, 30, 745
LL0GoldLeveled10, Gold001, 1, 40
LL0GoldLeveled10, Gold001, 2, 90
LL0GoldLeveled10, Gold001, 3, 140
LL0GoldLeveled10, Gold001, 4, 190
LL0GoldLeveled10, Gold001, 5, 240
LL0GoldLeveled10, Gold001, 6, 290
LL0GoldLeveled10, Gold001, 7, 340
LL0GoldLeveled10, Gold001, 8, 390
LL0GoldLeveled10, Gold001, 9, 440
LL0GoldLeveled10, Gold001, 10, 490
LL0GoldLeveled10, Gold001, 11, 540
LL0GoldLeveled10, Gold001, 12, 590
LL0GoldLeveled10, Gold001, 13, 640
LL0GoldLeveled10, Gold001, 14, 690
LL0GoldLeveled10, Gold001, 15, 740
LL0GoldLeveled10, Gold001, 16, 790
LL0GoldLeveled10, Gold001, 17, 840
LL0GoldLeveled10, Gold001, 18, 890
LL0GoldLeveled10, Gold001, 19, 940
LL0GoldLeveled10, Gold001, 20, 990
LL0GoldLeveled10, Gold001, 21, 1040
LL0GoldLeveled10, Gold001, 22, 1090
LL0GoldLeveled10, Gold001, 23, 1140
LL0GoldLeveled10, Gold001, 24, 1190
LL0GoldLeveled10, Gold001, 25, 1240
LL0GoldLeveled10, Gold001, 26, 1290
LL0GoldLeveled10, Gold001, 27, 1340
LL0GoldLeveled10, Gold001, 28, 1390
LL0GoldLeveled10, Gold001, 29, 1440
LL0GoldLeveled10, Gold001, 30, 1490
LL0LootWeapon8Daedric100, WeapDaedricDagger, 1, 1
LL0LootWeapon8Daedric100, WeapDaedricShortsword, 1, 1
LL0LootWeapon8Daedric100, WeapDaedricWarAxe, 1, 1
LL0LootWeapon8Daedric100, WeapDaedricMace, 1, 1
LL0LootWeapon8Daedric100, WeapDaedricLongsword, 1, 1
LL0LootWeapon8Daedric100, WeapDaedricBattleAxe, 1, 1
LL0LootWeapon8Daedric100, WeapDaedricClaymore, 1, 1
LL0LootWeapon8Daedric100, WeapDaedricWarHammer, 1, 1
LL0LootWeapon8Daedric100, WeapDaedricBow, 1, 1
LL0LootWeapon8Daedric100, LL0LootArrow8Daedric75, 1, 10
LL0LootWeapon7Ebony100, WeapEbonyDagger, 1, 1
LL0LootWeapon7Ebony100, WeapEbonyShortsword, 1, 1
LL0LootWeapon7Ebony100, WeapEbonyWarAxe, 1, 1
LL0LootWeapon7Ebony100, WeapEbonyMace, 1, 1
LL0LootWeapon7Ebony100, WeapEbonyLongsword, 1, 1
LL0LootWeapon7Ebony100, WeapEbonyBattleAxe, 1, 1
LL0LootWeapon7Ebony100, WeapEbonyClaymore, 1, 1
LL0LootWeapon7Ebony100, WeapEbonyWarHammer, 1, 1
LL0LootWeapon7Ebony100, WeapEbonyBow, 1, 1
LL0LootWeapon7Ebony100, LL0LootArrow7Ebony75, 1, 10
LL1LootArmor75, LL0LootArmorLight1Fur100, 1, 1
LL1LootArmor75, LL0LootArmorHeavy1Iron100, 1, 1
LL1LootArmor75, LL0LootArmorHeavy2Steel100, 3, 1
LL1LootArmor75, LL0LootArmorLight2Leather100, 3, 1
LL1LootArmor75, LL0LootArmorLight3Chain100, 6, 1
LL1LootArmor75, LL0LootArmorHeavy3Dwarven100, 6, 1
LL1LootArmor75, LL0LootArmorLight4Mithril100, 10, 1
LL1LootArmor75, LL0LootArmorHeavy4Orcish100, 10, 1
LL1LootArmor75, LL0LootArmorLight5Elven100, 15, 1
LL1LootArmor75, LL0LootArmorHeavy5Ebony100, 15, 1
LL1LootArmor75, LL0LootArmorLight4Mithril100, 19, 1
LL1LootArmor75, LL0LootArmorHeavy4Orcish100, 19, 1
LL1LootArmor75, LL0LootArmorLight6Glass100, 20, 1
LL1LootArmor75, LL0LootArmorHeavy6Daedric100, 20, 1
LL1LootArmor50, LL0LootArmorLight1Fur100, 1, 1
LL1LootArmor50, LL0LootArmorHeavy1Iron100, 1, 1
LL1LootArmor50, LL0LootArmorHeavy2Steel100, 3, 1
LL1LootArmor50, LL0LootArmorLight2Leather100, 3, 1
LL1LootArmor50, LL0LootArmorLight3Chain100, 6, 1
LL1LootArmor50, LL0LootArmorHeavy3Dwarven100, 6, 1
LL1LootArmor50, LL0LootArmorLight4Mithril100, 10, 1
LL1LootArmor50, LL0LootArmorHeavy4Orcish100, 10, 1
LL1LootArmor50, LL0LootArmorLight5Elven100, 15, 1
LL1LootArmor50, LL0LootArmorHeavy5Ebony100, 15, 1
LL1LootArmor50, LL0LootArmorHeavy4Orcish100, 19, 1
LL1LootArmor50, LL0LootArmorLight4Mithril100, 19, 1
LL1LootArmor50, LL0LootArmorLight6Glass100, 20, 1
LL1LootArmor50, LL0LootArmorHeavy6Daedric100, 20, 1
LL1LootArmor25, LL0LootArmorLight1Fur100, 1, 1
LL1LootArmor25, LL0LootArmorHeavy1Iron100, 1, 1
LL1LootArmor25, LL0LootArmorHeavy2Steel100, 3, 1
LL1LootArmor25, LL0LootArmorLight2Leather100, 3, 1
LL1LootArmor25, LL0LootArmorLight3Chain100, 6, 1
LL1LootArmor25, LL0LootArmorHeavy3Dwarven100, 6, 1
LL1LootArmor25, LL0LootArmorLight4Mithril100, 10, 1
LL1LootArmor25, LL0LootArmorHeavy4Orcish100, 10, 1
LL1LootArmor25, LL0LootArmorLight5Elven100, 15, 1
LL1LootArmor25, LL0LootArmorHeavy5Ebony100, 15, 1
LL1LootArmor25, LL0LootArmorLight4Mithril100, 19, 1
LL1LootArmor25, LL0LootArmorHeavy4Orcish100, 19, 1
LL1LootArmor25, LL0LootArmorLight6Glass100, 20, 1
LL1LootArmor25, LL0LootArmorHeavy6Daedric100, 20, 1
LL1LootArmor10, LL0LootArmorLight1Fur100, 1, 1
LL1LootArmor10, LL0LootArmorHeavy1Iron100, 1, 1
LL1LootArmor10, LL0LootArmorHeavy2Steel100, 3, 1
LL1LootArmor10, LL0LootArmorLight2Leather100, 3, 1
LL1LootArmor10, LL0LootArmorLight3Chain100, 6, 1
LL1LootArmor10, LL0LootArmorHeavy3Dwarven100, 6, 1
LL1LootArmor10, LL0LootArmorLight4Mithril100, 10, 1
LL1LootArmor10, LL0LootArmorHeavy4Orcish100, 10, 1
LL1LootArmor10, LL0LootArmorLight5Elven100, 15, 1
LL1LootArmor10, LL0LootArmorHeavy5Ebony100, 15, 1
LL1LootArmor10, LL0LootArmorLight4Mithril100, 19, 1
LL1LootArmor10, LL0LootArmorHeavy4Orcish100, 19, 1
LL1LootArmor10, LL0LootArmorLight6Glass100, 20, 1
LL1LootArmor10, LL0LootArmorHeavy6Daedric100, 20, 1
LL1LootArmor100, LL0LootArmorLight1Fur100, 1, 1
LL1LootArmor100, LL0LootArmorHeavy1Iron100, 1, 1
LL1LootArmor100, LL0LootArmorHeavy2Steel100, 3, 1
LL1LootArmor100, LL0LootArmorLight2Leather100, 3, 1
LL1LootArmor100, LL0LootArmorLight3Chain100, 6, 1
LL1LootArmor100, LL0LootArmorHeavy3Dwarven100, 6, 1
LL1LootArmor100, LL0LootArmorLight4Mithril100, 10, 1
LL1LootArmor100, LL0LootArmorHeavy4Orcish100, 10, 1
LL1LootArmor100, LL0LootArmorLight5Elven100, 15, 1
LL1LootArmor100, LL0LootArmorHeavy5Ebony100, 15, 1
LL1LootArmor100, LL0LootArmorHeavy4Orcish100, 19, 1
LL1LootArmor100, LL0LootArmorLight4Mithril100, 19, 1
LL1LootArmor100, LL0LootArmorLight6Glass100, 20, 1
LL1LootArmor100, LL0LootArmorHeavy6Daedric100, 20, 1
LL0LootArmorLight5Elven100, ElvenBoots, 1, 1
LL0LootArmorLight5Elven100, ElvenCuirass, 1, 1
LL0LootArmorLight5Elven100, ElvenGauntlets, 1, 1
LL0LootArmorLight5Elven100, ElvenGreaves, 1, 1
LL0LootArmorLight5Elven100, ElvenHelmet, 1, 1
LL0LootArmorLight5Elven100, ElvenShield, 1, 1
LL1LootWeapon75, LL0LootWeapon1Iron100, 1, 1
LL1LootWeapon75, LL0LootWeapon2Steel100, 2, 1
LL1LootWeapon75, LL0LootWeapon3Silver100, 4, 1
LL1LootWeapon75, LL0LootWeapon4Dwarven100, 6, 1
LL1LootWeapon75, LL0LootWeapon5Elven100, 9, 1
LL1LootWeapon75, LL0LootWeapon6Glass100, 12, 1
LL1LootWeapon75, LL0LootWeapon7Ebony100, 16, 1
LL1LootWeapon75, LL0LootWeapon5Elven100, 18, 1
LL1LootWeapon75, LL0LootWeapon8Daedric100, 20, 1
LL1LootWeapon50, LL0LootWeapon1Iron100, 1, 1
LL1LootWeapon50, LL0LootWeapon2Steel100, 2, 1
LL1LootWeapon50, LL0LootWeapon3Silver100, 4, 1
LL1LootWeapon50, LL0LootWeapon4Dwarven100, 6, 1
LL1LootWeapon50, LL0LootWeapon5Elven100, 9, 1
LL1LootWeapon50, LL0LootWeapon6Glass100, 12, 1
LL1LootWeapon50, LL0LootWeapon7Ebony100, 16, 1
LL1LootWeapon50, LL0LootWeapon5Elven100, 18, 1
LL1LootWeapon50, LL0LootWeapon8Daedric100, 20, 1
LL1LootWeapon25, LL0LootWeapon1Iron100, 1, 1
LL1LootWeapon25, LL0LootWeapon2Steel100, 2, 1
LL1LootWeapon25, LL0LootWeapon3Silver100, 4, 1
LL1LootWeapon25, LL0LootWeapon4Dwarven100, 6, 1
LL1LootWeapon25, LL0LootWeapon5Elven100, 9, 1
LL1LootWeapon25, LL0LootWeapon6Glass100, 12, 1
LL1LootWeapon25, LL0LootWeapon7Ebony100, 16, 1
LL1LootWeapon25, LL0LootWeapon5Elven100, 18, 1
LL1LootWeapon25, LL0LootWeapon8Daedric100, 20, 1
LL1LootWeapon10, LL0LootWeapon1Iron100, 1, 1
LL1LootWeapon10, LL0LootWeapon2Steel100, 2, 1
LL1LootWeapon10, LL0LootWeapon3Silver100, 4, 1
LL1LootWeapon10, LL0LootWeapon4Dwarven100, 6, 1
LL1LootWeapon10, LL0LootWeapon5Elven100, 9, 1
LL1LootWeapon10, LL0LootWeapon6Glass100, 12, 1
LL1LootWeapon10, LL0LootWeapon7Ebony100, 16, 1
LL1LootWeapon10, LL0LootWeapon5Elven100, 18, 1
LL1LootWeapon10, LL0LootWeapon8Daedric100, 20, 1
LL1LootWeapon100, LL0LootWeapon1Iron100, 1, 1
LL1LootWeapon100, LL0LootWeapon2Steel100, 2, 1
LL1LootWeapon100, LL0LootWeapon3Silver100, 4, 1
LL1LootWeapon100, LL0LootWeapon4Dwarven100, 6, 1
LL1LootWeapon100, LL0LootWeapon5Elven100, 9, 1
LL1LootWeapon100, LL0LootWeapon6Glass100, 12, 1
LL1LootWeapon100, LL0LootWeapon7Ebony100, 16, 1
LL1LootWeapon100, LL0LootWeapon5Elven100, 18, 1
LL1LootWeapon100, LL0LootWeapon8Daedric100, 20, 1
LL0LootArmorHeavy6Daedric100, DaedricBoots, 1, 1
LL0LootArmorHeavy6Daedric100, DaedricCuirass, 1, 1
LL0LootArmorHeavy6Daedric100, DaedricGauntlets, 1, 1
LL0LootArmorHeavy6Daedric100, DaedricGreaves, 1, 1
LL0LootArmorHeavy6Daedric100, DaedricHelmet, 1, 1
