	EffectType = Enchant
	ItemLevel = 17
	CustomTypes = L Gauntlets | H Gauntlets | Gloves | Necklace | Amulet | Sigil
	MinQuality = 535
	MaxQuality = 535
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = ZFIA
			RangeType = Self
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGSP
			RangeType = Self
			MinMagnitude = 9
			MaxMagnitude = 9
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGFA
			RangeType = Self
			MinMagnitude = 6
			MaxMagnitude = 6
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = BRDN
			RangeType = Self
			MinMagnitude = 140
			MaxMagnitude = 140
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = Dremora
	EffectType = Enchant
	ItemLevel = 19
	CustomTypes = L Gauntlets | H Gauntlets | Gloves | Necklace | Amulet | Sigil
	MinQuality = 586
	MaxQuality = 586
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = ZDRE
			RangeType = Self
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGSP
			RangeType = Self
			MinMagnitude = 10
			MaxMagnitude = 10
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGFA
			RangeType = Self
			MinMagnitude = 6
			MaxMagnitude = 6
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = BRDN
			RangeType = Self
			MinMagnitude = 150
			MaxMagnitude = 150
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Clannfear
	EffectType = Enchant
	ItemLevel = 22
	CustomTypes = L Gauntlets | H Gauntlets | Gloves | Necklace | Amulet | Sigil
	MinQuality = 663
	MaxQuality = 663
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = ZCLA
			RangeType = Self
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGSP
			RangeType = Self
			MinMagnitude = 11
			MaxMagnitude = 11
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGFA
			RangeType = Self
			MinMagnitude = 7
			MaxMagnitude = 7
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = BRDN
			RangeType = Self
			MinMagnitude = 160
			MaxMagnitude = 160
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = Daedroth
	EffectType = Enchant
	ItemLevel = 25
	CustomTypes = L Gauntlets | H Gauntlets | Gloves | Necklace | Amulet | Sigil
	MinQuality = 740
	MaxQuality = 740
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = ZDAE
			RangeType = Self
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGSP
			RangeType = Self
			MinMagnitude = 12
			MaxMagnitude = 12
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGFA
			RangeType = Self
			MinMagnitude = 8
			MaxMagnitude = 8
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = BRDN
			RangeType = Self
			MinMagnitude = 170
			MaxMagnitude = 170
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = Elemental Frost
	EffectType = Enchant
	ItemLevel = 28
	CustomTypes = L Gauntlets | H Gauntlets | Gloves | Necklace | Amulet | Sigil
	MinQuality = 817
	MaxQuality = 817
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = ZFRA
			RangeType = Self
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGSP
			RangeType = Self
			MinMagnitude = 13
			MaxMagnitude = 13
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGFA
			RangeType = Self
			MinMagnitude = 8
			MaxMagnitude = 8
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = BRDN
			RangeType = Self
			MinMagnitude = 180
			MaxMagnitude = 180
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = Wraiths
	EffectType = Enchant
	ItemLevel = 31
	CustomTypes = L Gauntlets | H Gauntlets | Gloves | Necklace | Amulet | Sigil
	MinQuality = 894
	MaxQuality = 894
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = ZWRA
			RangeType = Self
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGSP
			RangeType = Self
			MinMagnitude = 14
			MaxMagnitude = 14
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGFA
			RangeType = Self
			MinMagnitude = 9
			MaxMagnitude = 9
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = BRDN
			RangeType = Self
			MinMagnitude = 190
			MaxMagnitude = 190
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = Spider Daedra
	EffectType = Enchant
	ItemLevel = 34
	CustomTypes = L Gauntlets | H Gauntlets | Gloves | Necklace | Amulet | Sigil
	MinQuality = 970
	MaxQuality = 970
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = ZSPD
			RangeType = Self
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGSP
			RangeType = Self
			MinMagnitude = 15
			MaxMagnitude = 15
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGFA
			RangeType = Self
			MinMagnitude = 10
			MaxMagnitude = 10
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = BRDN
			RangeType = Self
			MinMagnitude = 200
			MaxMagnitude = 200
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = Elemental Lightning
	EffectType = Enchant
	ItemLevel = 37
	CustomTypes = L Gauntlets | H Gauntlets | Gloves | Necklace | Amulet | Sigil
	MinQuality = 1047
	MaxQuality = 1047
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = ZSTA
			RangeType = Self
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGSP
			RangeType = Self
			MinMagnitude = 16
			MaxMagnitude = 16
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGFA
			RangeType = Self
			MinMagnitude = 10
			MaxMagnitude = 10
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = BRDN
			RangeType = Self
			MinMagnitude = 210
			MaxMagnitude = 210
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Dremora Lords
	EffectType = Enchant
	ItemLevel = 40
	CustomTypes = L Gauntlets | H Gauntlets | Gloves | Necklace | Amulet | Sigil
	MinQuality = 1124
	MaxQuality = 1124
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = ZDRL
			RangeType = Self
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGSP
			RangeType = Self
			MinMagnitude = 17
			MaxMagnitude = 17
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGFA
			RangeType = Self
			MinMagnitude = 11
			MaxMagnitude = 11
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGHE
			RangeType = Self
			MinMagnitude = 1
			MaxMagnitude = 1
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect
		    EffectID = DRAT
			ActorValue = Personality
			RangeType = Self
			MinMagnitude = 10
			MaxMagnitude = 10
            MinDuration = 0
			MaxDuration = 0
		End
		Effect	
			EffectID = BRDN
			RangeType = Self
			MinMagnitude = 220
			MaxMagnitude = 220
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = Xivilai
	EffectType = Enchant
	ItemLevel = 43
	CustomTypes = L Gauntlets | H Gauntlets | Gloves | Necklace | Amulet | Sigil
	MinQuality = 1201
	MaxQuality = 1201
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = ZXIV
			RangeType = Self
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGSP
			RangeType = Self
			MinMagnitude = 18
			MaxMagnitude = 18
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGFA
			RangeType = Self
			MinMagnitude = 11
			MaxMagnitude = 11
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGHE
			RangeType = Self
			MinMagnitude = 2
			MaxMagnitude = 2
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect
		    EffectID = DRAT
			ActorValue = Personality
			RangeType = Self
			MinMagnitude = 15
			MaxMagnitude = 15
            MinDuration = 0
			MaxDuration = 0
		End
		Effect	
			EffectID = BRDN
			RangeType = Self
			MinMagnitude = 230
			MaxMagnitude = 230
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = Gloom Wraiths
	EffectType = Enchant
	ItemLevel = 46
	CustomTypes = L Gauntlets | H Gauntlets | Gloves | Necklace | Amulet | Sigil
	MinQuality = 1278
	MaxQuality = 1278
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = ZWRL
			RangeType = Self
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGSP
			RangeType = Self
			MinMagnitude = 19
			MaxMagnitude = 19
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGFA
			RangeType = Self
			MinMagnitude = 12
			MaxMagnitude = 12
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGHE
			RangeType = Self
			MinMagnitude = 3
			MaxMagnitude = 3
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect
		    EffectID = DRAT
			ActorValue = Personality
			RangeType = Self
			MinMagnitude = 20
			MaxMagnitude = 20
            MinDuration = 0
			MaxDuration = 0
		End
		Effect	
			EffectID = BRDN
			RangeType = Self
			MinMagnitude = 240
			MaxMagnitude = 240
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Lich
	EffectType = Enchant
	ItemLevel = 49
	CustomTypes = L Gauntlets | H Gauntlets | Gloves | Necklace | Amulet | Sigil
	MinQuality = 1354
	MaxQuality = 1354
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = ZLIC
			RangeType = Self
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGSP
			RangeType = Self
			MinMagnitude = 20
			MaxMagnitude = 20
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGFA
			RangeType = Self
			MinMagnitude = 12
			MaxMagnitude = 12
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = DGHE
			RangeType = Self
			MinMagnitude = 4
			MaxMagnitude = 4
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect
		    EffectID = DRAT
			ActorValue = Personality
			RangeType = Self
			MinMagnitude = 25
			MaxMagnitude = 25
            MinDuration = 0
			MaxDuration = 0
		End
		Effect	
			EffectID = BRDN
			RangeType = Self
			MinMagnitude = 250
			MaxMagnitude = 250
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End



#############################################
##     Suffixes - Summon XXX  (STAFFS)     ##
#############################################
Suffix
	Name = Skeletons
	EffectType = Script
	ItemLevel = 7
	ItemMask = Staff
	MinQuality = 279
	MaxQuality = 279
	Multiplier = 1
	Script = "siSummon7scpt"
End
Suffix
	Name = Ghosts
	EffectType = Script
	ItemLevel = 9
	ItemMask = Staff
	MinQuality = 330
	MaxQuality = 330
	Multiplier = 1
	Script = "siSummon9scpt"
End
Suffix
	Name = Zombies
	EffectType = Script
	ItemLevel = 11
	ItemMask = Staff
	MinQuality = 382
	MaxQuality = 382
	Multiplier = 1
	Script = "siSummon11scpt"
End
Suffix
	Name = Scamps
	EffectType = Script
	ItemLevel = 13
	ItemMask = Staff
	MinQuality = 433
	MaxQuality = 433
	Multiplier = 1
	Script = "siSummon13scpt"
End
Suffix
	Name = the Grizzly
	EffectType = Script
	ItemLevel = 15
	ItemMask = Staff
	MinQuality = 484
	MaxQuality = 484
	Multiplier = 1
	Script = "siSummon15scpt"
End
Suffix
	Name = Elemental Fire
	EffectType = Script
	ItemLevel = 17
	ItemMask = Staff
	MinQuality = 535
	MaxQuality = 535
	Multiplier = 1
	Script = "siSummon17scpt"
End
Suffix
	Name = Dremora
	EffectType = Script
	ItemLevel = 19
	ItemMask = Staff
	MinQuality = 586
	MaxQuality = 586
	Multiplier = 1
	Script = "siSummon19scpt"
End
Suffix
	Name = the Clannfear
	EffectType = Script
	ItemLevel = 22
	ItemMask = Staff
	MinQuality = 663
	MaxQuality = 663
	Multiplier = 1
	Script = "siSummon22scpt"
End
Suffix
	Name = Daedroth
	EffectType = Script
	ItemLevel = 25
	ItemMask = Staff
	MinQuality = 740
	MaxQuality = 740
	Multiplier = 1
	Script = "siSummon25scpt"
End
Suffix
	Name = Elemental Frost
	EffectType = Script
	ItemLevel = 28
	ItemMask = Staff
	MinQuality = 817
	MaxQuality = 817
	Multiplier = 1
	Script = "siSummon28scpt"
End
Suffix
	Name = Wraiths
	EffectType = Script
	ItemLevel = 31
	ItemMask = Staff
	MinQuality = 894
	MaxQuality = 894
	Multiplier = 1
	Script = "siSummon31scpt"
End
Suffix
	Name = Spider Daedra
	EffectType = Script
	ItemLevel = 34
	ItemMask = Staff
	MinQuality = 970
	MaxQuality = 970
	Multiplier = 1
	Script = "siSummon34scpt"
End
Suffix
	Name = Elemental Lightning
	EffectType = Script
	ItemLevel = 37
	ItemMask = Staff
	MinQuality = 1047
	MaxQuality = 1047
	Multiplier = 1
	Script = "siSummon37scpt"
End
Suffix
	Name = the Dremora Lords
	EffectType = Script
	ItemLevel = 40
	ItemMask = Staff
	MinQuality = 1124
	MaxQuality = 1124
	Multiplier = 1
	Script = "siSummon40scpt"
End
Suffix
	Name = Xivilai
	EffectType = Script
	ItemLevel = 43
	ItemMask = Staff
	MinQuality = 1201
	MaxQuality = 1201
	Multiplier = 1
	Script = "siSummon43scpt"
End
Suffix
	Name = Gloom Wraiths
	EffectType = Script
	ItemLevel = 46
	ItemMask = Staff
	MinQuality = 1278
	MaxQuality = 1278
	Multiplier = 1
	Script = "siSummon46scpt"
End
Suffix
	Name = the Lich
	EffectType = Script
	ItemLevel = 49
	ItemMask = Staff
	MinQuality = 1354
	MaxQuality = 1354
	Multiplier = 1
	Script = "siSummon49scpt"
End



#############################################
##     Suffixes - Fire Shield              ##
#############################################
Suffix
	Name = Impedance
	EffectType = Enchant
	ItemLevel = 5
	CustomTypes = L Cuirass | H Cuirass | L Greaves | H Greaves | L Shield | H Shield | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 202
	MaxQuality = 202
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect
		    EffectID = FISH 
			RangeType = Self
			MinMagnitude = 5
			MaxMagnitude = 5
            MinDuration = 0
			MaxDuration = 0
		End
	End
End
Suffix
	Name = Warding
	EffectType = Enchant
	ItemLevel = 12
	CustomTypes = L Cuirass | H Cuirass | L Greaves | H Greaves | L Shield | H Shield | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 345
	MaxQuality = 345
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect
		    EffectID = FISH 
			RangeType = Self
			MinMagnitude = 9
			MaxMagnitude = 9
            MinDuration = 0
			MaxDuration = 0
		End
	End
End
Suffix
	Name = Protection
	EffectType = Enchant
	ItemLevel = 19
	CustomTypes = L Cuirass | H Cuirass | L Greaves | H Greaves | L Shield | H Shield | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 488
	MaxQuality = 488
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect
		    EffectID = FISH 
			RangeType = Self
			MinMagnitude = 13
			MaxMagnitude = 13
            MinDuration = 0
			MaxDuration = 0
		End
	End
End
Suffix
	Name = Shielding
	EffectType = Enchant
	ItemLevel = 26
	CustomTypes = L Cuirass | H Cuirass | L Greaves | H Greaves | L Shield | H Shield | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 630
	MaxQuality = 630
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect
		    EffectID = FISH 
			RangeType = Self
			MinMagnitude = 17
			MaxMagnitude = 17
            MinDuration = 0
			MaxDuration = 0
		End
	End
End
Suffix
	Name = the Wyrm
	EffectType = Enchant
	ItemLevel = 33
	CustomTypes = L Cuirass | H Cuirass | L Greaves | H Greaves | L Shield | H Shield | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 773
	MaxQuality = 773
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect
		    EffectID = FISH 
			RangeType = Self
			MinMagnitude = 21
			MaxMagnitude = 21
            MinDuration = 0
			MaxDuration = 0
		End
	End
End
Suffix
	Name = the Dragon
	EffectType = Enchant
	ItemLevel = 40
	CustomTypes = L Cuirass | H Cuirass | L Greaves | H Greaves | L Shield | H Shield | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 916
	MaxQuality = 916
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect
		    EffectID = FISH 
			RangeType = Self
			MinMagnitude = 25
			MaxMagnitude = 25
            MinDuration = 0
			MaxDuration = 0
		End
	End
End



#############################################
##     Suffixes - Frost Shield             ##
#############################################
Suffix
	Name = Impedance
	EffectType = Enchant
	ItemLevel = 5
	CustomTypes = L Cuirass | H Cuirass | L Greaves | H Greaves | L Shield | H Shield | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 202
	MaxQuality = 202
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect
